Measurement time:; 14/05/2024 21:20:37
Radiation device:; Novalis TB Accelerator
Energy:; 6 MV 
Controller:; CCU
Measurement device:; Blue Phantom 2  (48*48*41)
Field detector:; PTW60019 Diamant
Reference detector:; Stealth CI transmission
SAD:; 1000 mm
SSD:; 900 mm
Field size:; 10 x 10 mm
Gantry angle:; 0
Measurement medium:; Water
Scan type:; Crossline
Scan mode:; StepByStep
Wedge:; none

Points [mm]:
Inline; Crossline; Depth; Normalized field; Current field; Ratio
0,0; -0,2; 100,0; 99,03; 27051,5; 99,43
0,0; -0,2; 100,0; 98,97; 27036,9; 99,36
0,0; 0,0; 100,0; 99,10; 27072,1; 99,45
0,0; 0,0; 100,0; 99,04; 27056,6; 99,39
0,0; 0,2; 100,0; 98,95; 27030,3; 99,46
0,0; 0,3; 100,0; 99,20; 27098,6; 99,59
0,0; 0,3; 100,0; 99,11; 27074,8; 99,49
0,0; 0,5; 100,0; 99,04; 27056,3; 99,51
0,0; 0,6; 100,0; 98,84; 27000,0; 99,21
0,0; 0,6; 100,0; 98,67; 26954,6; 99,05
0,0; 0,8; 100,0; 98,59; 26932,0; 99,12
0,0; 0,8; 100,0; 98,96; 27033,8; 99,41
0,0; 1,0; 100,0; 98,42; 26884,9; 98,89
0,0; 1,0; 100,0; 98,82; 26996,4; 99,17
0,0; 1,1; 100,0; 98,26; 26842,1; 98,76
0,0; 1,3; 100,0; 97,98; 26766,0; 98,54
0,0; 1,3; 100,0; 98,17; 26818,8; 98,75
0,0; 1,5; 100,0; 98,03; 26778,1; 98,38
0,0; 1,6; 100,0; 97,69; 26685,9; 98,23
0,0; 1,7; 100,0; 97,28; 26573,9; 97,71
0,0; 1,8; 100,0; 97,30; 26579,5; 97,78
0,0; 1,8; 100,0; 97,07; 26518,2; 97,63
0,0; 2,0; 100,0; 96,68; 26411,6; 97,05
0,0; 2,1; 100,0; 96,56; 26377,4; 96,96
0,0; 2,2; 100,0; 96,01; 26228,8; 96,43
0,0; 2,3; 100,0; 95,78; 26163,6; 96,32
0,0; 2,4; 100,0; 95,41; 26064,4; 95,91
0,0; 2,5; 100,0; 95,22; 26011,3; 95,75
0,0; 2,6; 100,0; 94,51; 25818,7; 94,95
0,0; 2,7; 100,0; 93,86; 25639,2; 94,40
0,0; 2,8; 100,0; 93,94; 25661,9; 94,40
0,0; 2,8; 100,0; 93,08; 25426,2; 93,48
0,0; 3,0; 100,0; 92,11; 25162,6; 92,53
0,0; 3,0; 100,0; 92,16; 25176,6; 92,55
0,0; 3,2; 100,0; 90,83; 24811,5; 91,32
0,0; 3,2; 100,0; 90,74; 24786,8; 91,26
0,0; 3,3; 100,0; 89,72; 24508,2; 90,26
0,0; 3,4; 100,0; 88,87; 24277,4; 89,27
0,0; 3,7; 100,0; 86,51; 23632,6; 86,80
0,0; 3,7; 100,0; 86,80; 23710,7; 87,22
0,0; 3,8; 100,0; 84,13; 22982,9; 84,47
0,0; 3,9; 100,0; 84,30; 23028,3; 84,71
0,0; 4,0; 100,0; 82,69; 22588,2; 83,00
0,0; 4,1; 100,0; 80,81; 22075,6; 81,22
0,0; 4,2; 100,0; 79,84; 21809,5; 80,15
0,0; 4,3; 100,0; 78,43; 21426,1; 78,95
0,0; 4,3; 100,0; 76,78; 20974,5; 77,14
0,0; 4,5; 100,0; 74,06; 20232,4; 74,49
0,0; 4,6; 100,0; 71,95; 19654,6; 72,26
0,0; 4,6; 100,0; 71,58; 19554,0; 71,89
0,0; 4,7; 100,0; 68,70; 18768,5; 69,00
0,0; 4,8; 100,0; 66,44; 18148,9; 66,73
0,0; 4,9; 100,0; 64,03; 17492,3; 64,26
0,0; 5,0; 100,0; 59,39; 16223,5; 59,72
0,0; 5,1; 100,0; 58,67; 16027,1; 59,07
0,0; 5,2; 100,0; 55,28; 15102,3; 55,59
0,0; 5,4; 100,0; 52,17; 14251,6; 52,47
0,0; 5,4; 100,0; 51,46; 14057,9; 51,77
0,0; 5,5; 100,0; 47,12; 12872,8; 47,36
0,0; 5,6; 100,0; 44,85; 12251,0; 45,03
0,0; 5,7; 100,0; 42,27; 11546,3; 42,41
0,0; 5,9; 100,0; 38,78; 10594,9; 38,93
0,0; 5,9; 100,0; 36,00; 9835,7; 36,20
0,0; 6,1; 100,0; 32,82; 8965,4; 33,03
0,0; 6,1; 100,0; 32,23; 8804,7; 32,37
0,0; 6,3; 100,0; 28,73; 7847,5; 28,85
0,0; 6,4; 100,0; 25,56; 6983,1; 25,70
0,0; 6,4; 100,0; 25,47; 6957,6; 25,58
0,0; 6,6; 100,0; 22,41; 6120,9; 22,53
0,0; 6,7; 100,0; 20,79; 5678,6; 20,89
0,0; 6,8; 100,0; 19,28; 5265,5; 19,36
0,0; 6,8; 100,0; 18,08; 4939,1; 18,19
0,0; 7,0; 100,0; 16,25; 4440,5; 16,33
0,0; 7,0; 100,0; 15,93; 4351,5; 16,03
0,0; 7,2; 100,0; 13,91; 3798,6; 13,99
0,0; 7,2; 100,0; 13,82; 3775,7; 13,91
0,0; 7,4; 100,0; 12,46; 3403,5; 12,53
0,0; 7,4; 100,0; 11,66; 3185,2; 11,72
0,0; 7,6; 100,0; 10,92; 2983,1; 10,98
0,0; 7,7; 100,0; 10,47; 2859,7; 10,53
0,0; 7,7; 100,0; 9,82; 2681,6; 9,86
0,0; 7,9; 100,0; 9,12; 2490,5; 9,16
0,0; 7,9; 100,0; 8,90; 2432,2; 8,94
0,0; 8,1; 100,0; 8,04; 2197,4; 8,08
0,0; 8,1; 100,0; 7,92; 2164,9; 7,97
0,0; 8,3; 100,0; 7,45; 2036,1; 7,49
0,0; 8,4; 100,0; 7,07; 1931,8; 7,10
0,0; 8,5; 100,0; 6,53; 1784,2; 6,57
0,0; 8,5; 100,0; 6,49; 1772,5; 6,52
0,0; 8,7; 100,0; 5,94; 1622,7; 5,98
0,0; 8,8; 100,0; 5,64; 1541,7; 5,68
0,0; 8,8; 100,0; 5,65; 1543,9; 5,69
0,0; 9,0; 100,0; 5,37; 1467,5; 5,40
0,0; 9,1; 100,0; 5,04; 1377,0; 5,06
0,0; 9,1; 100,0; 4,88; 1331,7; 4,90
0,0; 9,3; 100,0; 4,63; 1265,2; 4,66
0,0; 9,4; 100,0; 4,50; 1229,3; 4,53
0,0; 9,4; 100,0; 4,38; 1195,7; 4,40
0,0; 9,6; 100,0; 4,08; 1115,2; 4,10
0,0; 9,6; 100,0; 3,95; 1079,6; 3,97
0,0; 9,7; 100,0; 3,81; 1039,6; 3,83
0,0; 9,8; 100,0; 3,72; 1015,3; 3,74
0,0; 10,0; 100,0; 3,46; 944,4; 3,48


Measurement time:; 14/05/2024 21:29:44
Radiation device:; Novalis TB Accelerator
Energy:; 6 MV 
Controller:; CCU
Measurement device:; Blue Phantom 2  (48*48*41)
Field detector:; PTW60019 Diamant
Reference detector:; Stealth CI transmission
SAD:; 1000 mm
SSD:; 900 mm
Field size:; 10 x 10 mm
Gantry angle:; 0
Measurement medium:; Water
Scan type:; Inline
Scan mode:; StepByStep
Wedge:; none

Points [mm]:
Inline; Crossline; Depth; Normalized field; Current field; Ratio
10,0; 0,0; 100,0; 2,65; 724,6; 2,67
9,9; 0,0; 100,0; 2,76; 754,1; 2,78
9,8; 0,0; 100,0; 2,85; 777,4; 2,86
9,7; 0,0; 100,0; 2,91; 795,5; 2,93
9,6; 0,0; 100,0; 3,06; 835,8; 3,08
9,5; 0,0; 100,0; 3,15; 859,7; 3,17
9,4; 0,0; 100,0; 3,30; 901,2; 3,32
9,3; 0,0; 100,0; 3,36; 919,0; 3,38
9,2; 0,0; 100,0; 3,49; 953,4; 3,51
9,1; 0,0; 100,0; 3,61; 986,3; 3,63
9,0; 0,0; 100,0; 3,77; 1029,8; 3,79
8,9; 0,0; 100,0; 3,84; 1049,9; 3,86
8,8; 0,0; 100,0; 4,00; 1092,2; 4,02
8,7; 0,0; 100,0; 4,21; 1150,9; 4,24
8,6; 0,0; 100,0; 4,37; 1192,9; 4,39
8,5; 0,0; 100,0; 4,45; 1217,0; 4,48
8,4; 0,0; 100,0; 4,76; 1301,4; 4,79
8,3; 0,0; 100,0; 4,85; 1326,0; 4,88
8,3; 0,0; 100,0; 5,00; 1366,6; 5,03
8,1; 0,0; 100,0; 5,29; 1446,0; 5,32
8,0; 0,0; 100,0; 5,61; 1531,3; 5,64
7,9; 0,0; 100,0; 5,80; 1585,4; 5,83
7,8; 0,0; 100,0; 6,04; 1649,1; 6,07
7,7; 0,0; 100,0; 6,31; 1723,8; 6,34
7,6; 0,0; 100,0; 6,72; 1836,8; 6,76
7,5; 0,0; 100,0; 6,94; 1894,7; 6,97
7,4; 0,0; 100,0; 7,28; 1988,6; 7,33
7,3; 0,0; 100,0; 7,69; 2099,8; 7,73
7,2; 0,0; 100,0; 8,13; 2221,7; 8,18
7,1; 0,0; 100,0; 8,56; 2337,4; 8,61
7,0; 0,0; 100,0; 8,94; 2442,1; 8,98
6,9; 0,0; 100,0; 9,46; 2584,7; 9,52
6,9; 0,0; 100,0; 9,86; 2694,2; 9,91
6,7; 0,0; 100,0; 10,59; 2891,8; 10,65
6,7; 0,0; 100,0; 11,27; 3078,5; 11,31
6,6; 0,0; 100,0; 11,87; 3242,5; 11,93
6,4; 0,0; 100,0; 12,75; 3483,5; 12,82
6,3; 0,0; 100,0; 13,54; 3699,3; 13,63
6,2; 0,0; 100,0; 14,59; 3986,5; 14,68
6,1; 0,0; 100,0; 15,62; 4265,9; 15,70
6,0; 0,0; 100,0; 16,39; 4476,2; 16,48
5,9; 0,0; 100,0; 17,90; 4890,0; 17,99
5,8; 0,0; 100,0; 19,10; 5218,2; 19,20
5,7; 0,0; 100,0; 20,93; 5718,7; 21,03
5,6; 0,0; 100,0; 22,31; 6093,7; 22,44
5,5; 0,0; 100,0; 24,14; 6595,6; 24,27
5,4; 0,0; 100,0; 26,31; 7188,5; 26,48
5,3; 0,0; 100,0; 28,20; 7703,4; 28,36
5,2; 0,0; 100,0; 30,66; 8375,9; 30,82
5,1; 0,0; 100,0; 33,17; 9061,1; 33,36
5,0; 0,0; 100,0; 35,59; 9721,6; 35,84
4,9; 0,0; 100,0; 38,41; 10493,3; 38,62
4,8; 0,0; 100,0; 41,74; 11403,6; 42,00
4,7; 0,0; 100,0; 44,19; 12070,7; 44,43
4,6; 0,0; 100,0; 46,64; 12740,9; 46,90
4,5; 0,0; 100,0; 49,72; 13581,7; 49,98
4,4; 0,0; 100,0; 52,65; 14381,6; 52,94
4,3; 0,0; 100,0; 55,38; 15129,7; 55,70
4,2; 0,0; 100,0; 58,06; 15861,0; 58,43
4,1; 0,0; 100,0; 61,30; 16745,2; 61,62
4,1; 0,0; 100,0; 64,22; 17543,8; 64,62
3,9; 0,0; 100,0; 66,83; 18256,8; 67,21
3,8; 0,0; 100,0; 69,61; 19017,1; 70,03
3,7; 0,0; 100,0; 72,18; 19717,8; 72,54
3,6; 0,0; 100,0; 74,37; 20316,7; 74,82
3,5; 0,0; 100,0; 76,54; 20908,0; 77,16
3,4; 0,0; 100,0; 78,95; 21567,0; 79,32
3,3; 0,0; 100,0; 80,80; 22072,0; 81,26
3,2; 0,0; 100,0; 82,74; 22602,7; 83,29
3,1; 0,0; 100,0; 84,14; 22985,9; 84,64
3,0; 0,0; 100,0; 85,70; 23411,6; 86,20
2,9; 0,0; 100,0; 87,09; 23790,3; 87,73
2,9; 0,0; 100,0; 88,32; 24127,3; 88,78
2,8; 0,0; 100,0; 89,47; 24440,1; 90,07
2,7; 0,0; 100,0; 90,24; 24651,2; 90,72
2,6; 0,0; 100,0; 91,58; 25017,2; 92,01
2,5; 0,0; 100,0; 92,23; 25195,6; 92,74
2,3; 0,0; 100,0; 93,20; 25460,3; 93,57
2,2; 0,0; 100,0; 93,69; 25594,1; 94,26
2,2; 0,0; 100,0; 94,25; 25747,1; 94,84
2,1; 0,0; 100,0; 95,17; 25996,9; 95,75
2,0; 0,0; 100,0; 95,25; 26021,1; 95,72
1,9; 0,0; 100,0; 95,61; 26118,3; 96,21
1,8; 0,0; 100,0; 96,21; 26281,3; 96,64
1,6; 0,0; 100,0; 96,70; 26417,0; 97,25
1,5; 0,0; 100,0; 97,06; 26514,0; 97,69
1,5; 0,0; 100,0; 96,74; 26428,3; 97,29
1,4; 0,0; 100,0; 97,36; 26596,7; 97,89
1,3; 0,0; 100,0; 97,70; 26689,6; 98,27
1,1; 0,0; 100,0; 98,21; 26828,3; 98,74
1,1; 0,0; 100,0; 98,30; 26854,1; 98,87
0,9; 0,0; 100,0; 98,49; 26906,0; 98,95
0,8; 0,0; 100,0; 98,19; 26822,3; 98,79
0,7; 0,0; 100,0; 98,77; 26981,2; 99,32
0,7; 0,0; 100,0; 98,95; 27031,3; 99,49
0,6; 0,0; 100,0; 98,81; 26991,9; 99,54
0,4; 0,0; 100,0; 98,74; 26974,5; 99,27
0,4; 0,0; 100,0; 98,69; 26959,1; 99,19
0,3; 0,0; 100,0; 99,08; 27066,0; 99,56
0,2; 0,0; 100,0; 98,95; 27031,3; 99,57
0,0; 0,0; 100,0; 99,17; 27092,1; 99,78
-0,1; 0,0; 100,0; 98,95; 27029,6; 99,52
-0,2; 0,0; 100,0; 99,46; 27170,5; 100,07
-0,3; 0,0; 100,0; 99,27; 27118,5; 99,79
-0,4; 0,0; 100,0; 99,09; 27068,8; 99,72
-0,4; 0,0; 100,0; 99,55; 27194,3; 100,16
-0,5; 0,0; 100,0; 99,29; 27125,0; 99,81
-0,8; 0,0; 100,0; 98,82; 26994,0; 99,34
-0,8; 0,0; 100,0; 98,87; 27010,2; 99,38
-1,0; 0,0; 100,0; 98,76; 26979,5; 99,38
-1,0; 0,0; 100,0; 98,67; 26954,5; 99,32
-1,0; 0,0; 100,0; 98,53; 26917,1; 99,07
-1,2; 0,0; 100,0; 98,45; 26892,8; 99,00
-1,2; 0,0; 100,0; 98,43; 26888,5; 99,01
-1,5; 0,0; 100,0; 97,78; 26711,2; 98,40
-1,5; 0,0; 100,0; 97,99; 26767,8; 98,55
-1,5; 0,0; 100,0; 97,64; 26674,0; 98,18
-1,6; 0,0; 100,0; 97,33; 26586,9; 97,82
-1,7; 0,0; 100,0; 97,17; 26543,2; 97,66
-1,9; 0,0; 100,0; 96,90; 26470,6; 97,51
-2,0; 0,0; 100,0; 96,23; 26287,0; 96,83
-2,1; 0,0; 100,0; 96,24; 26291,0; 96,88
-2,1; 0,0; 100,0; 95,84; 26179,8; 96,47
-2,2; 0,0; 100,0; 95,53; 26096,8; 96,08
-2,3; 0,0; 100,0; 95,13; 25988,2; 95,61
-2,5; 0,0; 100,0; 94,67; 25861,5; 95,23
-2,6; 0,0; 100,0; 94,35; 25773,4; 94,92
-2,6; 0,0; 100,0; 93,50; 25543,0; 94,09
-2,9; 0,0; 100,0; 91,72; 25054,7; 92,14
-2,9; 0,0; 100,0; 92,09; 25156,7; 92,69
-2,9; 0,0; 100,0; 91,59; 25019,2; 92,11
-3,0; 0,0; 100,0; 90,82; 24809,2; 91,36
-3,1; 0,0; 100,0; 89,80; 24530,8; 90,40
-3,2; 0,0; 100,0; 88,68; 24224,8; 89,13
-3,4; 0,0; 100,0; 87,37; 23867,6; 87,74
-3,4; 0,0; 100,0; 86,39; 23599,0; 86,92
