Measurement time:; 29/09/2022 19:18:35
Radiation device:; Clinac3 Accelerator
Energy:; 12 MeV 
Controller:; CCU
Measurement device:; Blue Phantom 2  (48*48*41)
Field detector:; ROOS
Reference detector:; CC 13 - R pas offset energie
SAD:; 1000 mm
SSD:; 1000 mm
Field size:; 100 x 100 mm
Gantry angle:; 0
Measurement medium:; Water
Scan type:; Beam
Scan mode:; Continuous
Wedge:; none

Points [mm]:
Inline; Crossline; Depth; Normalized field; Current field; Ratio
0,0; 0,0; 32,0; 111,50; 634613,4; 98,34
0,0; 0,0; 30,8; 103,76; 590566,5; 99,05
0,0; 0,0; 29,6; 113,27; 644725,4; 99,75
0,0; 0,0; 28,4; 107,98; 614622,2; 99,92
0,0; 0,0; 27,2; 111,85; 636599,7; 100,00
0,0; 0,0; 26,0; 113,89; 648235,3; 100,00
0,0; 0,0; 24,8; 105,99; 603240,0; 100,00
0,0; 0,0; 23,6; 112,96; 642938,0; 99,73
0,0; 0,0; 22,3; 106,71; 607350,3; 99,21
0,0; 0,0; 21,1; 111,46; 634379,1; 98,96
0,0; 0,0; 19,9; 112,95; 642855,8; 98,41
0,0; 0,0; 18,7; 104,10; 592538,5; 98,11
0,0; 0,0; 17,5; 111,43; 634228,9; 97,59
0,0; 0,0; 16,3; 105,04; 597872,9; 97,12
0,0; 0,0; 15,1; 111,25; 633205,7; 96,61
0,0; 0,0; 13,9; 111,55; 634920,3; 96,14
0,0; 0,0; 12,7; 102,78; 584993,3; 95,56
0,0; 0,0; 11,5; 107,88; 613998,7; 95,21
0,0; 0,0; 10,3; 106,39; 605570,4; 94,61
0,0; 0,0; 9,1; 110,57; 629313,5; 93,95
0,0; 0,0; 7,9; 110,18; 627098,9; 93,71
0,0; 0,0; 6,7; 102,13; 581302,6; 93,10
0,0; 0,0; 5,4; 105,35; 599601,3; 92,42
0,0; 0,0; 4,2; 102,76; 584904,4; 91,59
0,0; 0,0; 3,0; 108,80; 619288,9; 90,85
0,0; 0,0; 1,8; 100,12; 569879,3; 90,04
0,0; 0,0; 0,6; 98,99; 563413,5; 89,42
0,0; 0,0; -0,5; 105,85; 602447,0; 89,15


Measurement time:; 29/09/2022 19:19:17
Radiation device:; Clinac3 Accelerator
Energy:; 12 MeV 
Controller:; CCU
Measurement device:; Blue Phantom 2  (48*48*41)
Field detector:; ROOS
Reference detector:; CC 13 - R pas offset energie
SAD:; 1000 mm
SSD:; 1000 mm
Field size:; 100 x 100 mm
Gantry angle:; 0
Measurement medium:; Water
Scan type:; Inline
Scan mode:; Continuous
Wedge:; none

Points [mm]:
Inline; Crossline; Depth; Normalized field; Current field; Ratio
-151,4; 0,0; 28,0; 0,30; 1705,9; 0,31
-150,4; 0,0; 28,0; 0,30; 1719,2; 0,28
-149,0; 0,0; 28,0; 0,31; 1737,6; 0,27
-147,8; 0,0; 28,0; 0,29; 1672,7; 0,27
-146,7; 0,0; 28,0; 0,31; 1789,0; 0,28
-145,4; 0,0; 28,0; 0,31; 1784,4; 0,28
-144,2; 0,0; 28,0; 0,31; 1754,7; 0,29
-143,0; 0,0; 28,0; 0,35; 1999,2; 0,30
-141,8; 0,0; 28,0; 0,31; 1770,8; 0,29
-140,6; 0,0; 28,0; 0,34; 1910,2; 0,29
-139,4; 0,0; 28,0; 0,33; 1853,9; 0,29
-138,2; 0,0; 28,0; 0,29; 1665,8; 0,28
